-0.713290 -0.585382 -0.385417 
-0.698709 -0.602710 -0.385417 
-0.683707 -0.619676 -0.385417 
-0.668294 -0.636268 -0.385417 
-0.652478 -0.652478 -0.385417 
-0.636268 -0.668294 -0.385417 
-0.619676 -0.683707 -0.385417 
-0.602710 -0.698709 -0.385417 
-0.585382 -0.713290 -0.385417 
-0.567700 -0.727441 -0.385417 
-0.549677 -0.741154 -0.385417 
-0.531323 -0.754420 -0.385417 
-0.512648 -0.767232 -0.385417 
-0.493665 -0.779582 -0.385417 
-0.474385 -0.791463 -0.385417 
-0.454818 -0.802866 -0.385417 
-0.434978 -0.813786 -0.385417 
-0.414876 -0.824216 -0.385417 
-0.394523 -0.834149 -0.385417 
-0.373933 -0.843580 -0.385417 
-0.353118 -0.852503 -0.385417 
-0.332090 -0.860912 -0.385417 
-0.310863 -0.868803 -0.385417 
-0.289448 -0.876170 -0.385417 
-0.267858 -0.883010 -0.385417 
-0.246107 -0.889317 -0.385417 
-0.224208 -0.895089 -0.385417 
-0.202174 -0.900322 -0.385417 
-0.180018 -0.905012 -0.385417 
-0.157754 -0.909158 -0.385417 
-0.135394 -0.912755 -0.385417 
-0.112954 -0.915803 -0.385417 
-0.090445 -0.918299 -0.385417 
-0.067881 -0.920242 -0.385417 
-0.045277 -0.921631 -0.385417 
-0.022645 -0.922465 -0.385417 
-0.000000 -0.922743 -0.385417 
0.022645 -0.922465 -0.385417 
0.045277 -0.921631 -0.385417 
0.067881 -0.920242 -0.385417 
0.090445 -0.918299 -0.385417 
0.112954 -0.915803 -0.385417 
0.135394 -0.912755 -0.385417 
0.157754 -0.909158 -0.385417 
0.180018 -0.905012 -0.385417 
0.202174 -0.900322 -0.385417 
0.224208 -0.895089 -0.385417 
0.246107 -0.889317 -0.385417 
0.267858 -0.883010 -0.385417 
0.289448 -0.876170 -0.385417 
0.310863 -0.868803 -0.385417 
0.332090 -0.860912 -0.385417 
0.353118 -0.852503 -0.385417 
0.373933 -0.843580 -0.385417 
0.394523 -0.834149 -0.385417 
0.414876 -0.824216 -0.385417 
0.434978 -0.813786 -0.385417 
0.454818 -0.802866 -0.385417 
0.474385 -0.791463 -0.385417 
0.493665 -0.779582 -0.385417 
0.512648 -0.767232 -0.385417 
0.531323 -0.754420 -0.385417 
0.549677 -0.741154 -0.385417 
0.567700 -0.727441 -0.385417 
0.585382 -0.713290 -0.385417 
0.602710 -0.698709 -0.385417 
0.619676 -0.683707 -0.385417 
0.636268 -0.668294 -0.385417 
0.652478 -0.652478 -0.385417 
0.668294 -0.636268 -0.385417 
0.683707 -0.619676 -0.385417 
0.698709 -0.602710 -0.385417 
0.713290 -0.585382 -0.385417 
0.727441 -0.567700 -0.385417 
0.741154 -0.549677 -0.385417 
0.754420 -0.531323 -0.385417 
0.767232 -0.512648 -0.385417 
0.779582 -0.493665 -0.385417 
0.791463 -0.474385 -0.385417 
0.802866 -0.454818 -0.385417 
0.813786 -0.434978 -0.385417 
0.824216 -0.414876 -0.385417 
0.834149 -0.394523 -0.385417 
0.843580 -0.373933 -0.385417 
0.852503 -0.353118 -0.385417 
0.860912 -0.332090 -0.385417 
0.868803 -0.310863 -0.385417 
0.876170 -0.289448 -0.385417 
0.883010 -0.267858 -0.385417 
0.889317 -0.246107 -0.385417 
0.895089 -0.224208 -0.385417 
0.900322 -0.202174 -0.385417 
0.905012 -0.180018 -0.385417 
0.909158 -0.157754 -0.385417 
0.912755 -0.135394 -0.385417 
0.915803 -0.112954 -0.385417 
0.918299 -0.090445 -0.385417 
0.920242 -0.067881 -0.385417 
0.921631 -0.045277 -0.385417 
0.922465 -0.022645 -0.385417 
0.918253 0.011269 -0.395833 
0.917700 0.033801 -0.395833 
0.916594 0.056312 -0.395833 
0.914936 0.078790 -0.395833 
0.912727 0.101220 -0.395833 
0.909968 0.123588 -0.395833 
0.906661 0.145883 -0.395833 
0.902808 0.168090 -0.395833 
0.898411 0.190195 -0.395833 
0.893473 0.212186 -0.395833 
0.887996 0.234049 -0.395833 
0.881985 0.255771 -0.395833 
0.875442 0.277339 -0.395833 
0.868372 0.298740 -0.395833 
0.860779 0.319961 -0.395833 
0.852668 0.340989 -0.395833 
0.844043 0.361812 -0.395833 
0.834909 0.382417 -0.395833 
0.825273 0.402791 -0.395833 
0.815139 0.422923 -0.395833 
0.804515 0.442800 -0.395833 
0.793406 0.462411 -0.395833 
0.781819 0.481742 -0.395833 
0.769760 0.500784 -0.395833 
0.757239 0.519524 -0.395833 
0.744261 0.537951 -0.395833 
0.730835 0.556054 -0.395833 
0.716968 0.573822 -0.395833 
0.702670 0.591245 -0.395833 
0.687949 0.608311 -0.395833 
0.672813 0.625011 -0.395833 
0.657272 0.641335 -0.395833 
0.641335 0.657272 -0.395833 
0.625011 0.672813 -0.395833 
0.608311 0.687949 -0.395833 
0.591245 0.702670 -0.395833 
0.573822 0.716968 -0.395833 
0.556054 0.730835 -0.395833 
0.537951 0.744261 -0.395833 
0.519524 0.757239 -0.395833 
0.500784 0.769760 -0.395833 
0.481742 0.781819 -0.395833 
0.462411 0.793406 -0.395833 
0.442800 0.804515 -0.395833 
0.422923 0.815139 -0.395833 
0.402791 0.825273 -0.395833 
0.382417 0.834909 -0.395833 
0.361812 0.844043 -0.395833 
0.340989 0.852668 -0.395833 
0.319961 0.860779 -0.395833 
0.298740 0.868372 -0.395833 
0.277339 0.875442 -0.395833 
0.255771 0.881985 -0.395833 
0.234049 0.887996 -0.395833 
0.212186 0.893473 -0.395833 
0.190195 0.898411 -0.395833 
0.168090 0.902808 -0.395833 
0.145883 0.906661 -0.395833 
0.123588 0.909968 -0.395833 
0.101220 0.912727 -0.395833 
0.078790 0.914936 -0.395833 
0.056312 0.916594 -0.395833 
0.033801 0.917700 -0.395833 
0.011269 0.918253 -0.395833 
-0.011269 0.918253 -0.395833 
-0.033801 0.917700 -0.395833 
-0.056312 0.916594 -0.395833 
-0.078790 0.914936 -0.395833 
-0.101220 0.912727 -0.395833 
-0.123588 0.909968 -0.395833 
-0.145883 0.906661 -0.395833 
-0.168090 0.902808 -0.395833 
-0.190195 0.898411 -0.395833 
-0.212186 0.893473 -0.395833 
-0.234049 0.887996 -0.395833 
-0.255771 0.881985 -0.395833 
-0.277339 0.875442 -0.395833 
-0.298740 0.868372 -0.395833 
-0.319961 0.860779 -0.395833 
-0.340989 0.852668 -0.395833 
-0.361812 0.844043 -0.395833 
-0.382417 0.834909 -0.395833 
-0.402791 0.825273 -0.395833 
-0.422923 0.815139 -0.395833 
-0.442800 0.804515 -0.395833 
-0.462411 0.793406 -0.395833 
-0.481742 0.781819 -0.395833 
-0.500784 0.769760 -0.395833 
-0.519524 0.757239 -0.395833 
-0.537951 0.744261 -0.395833 
-0.556054 0.730835 -0.395833 
-0.573822 0.716968 -0.395833 
-0.591245 0.702670 -0.395833 
-0.608311 0.687949 -0.395833 
-0.625011 0.672813 -0.395833 
-0.641335 0.657272 -0.395833 
-0.657272 0.641335 -0.395833 
-0.672813 0.625011 -0.395833 
-0.687949 0.608311 -0.395833 
-0.702670 0.591245 -0.395833 
-0.716968 0.573822 -0.395833 
-0.730835 0.556054 -0.395833 
-0.744261 0.537951 -0.395833 
-0.757239 0.519524 -0.395833 
-0.769760 0.500784 -0.395833 
-0.781819 0.481742 -0.395833 
-0.793406 0.462411 -0.395833 
-0.804515 0.442800 -0.395833 
-0.815139 0.422923 -0.395833 
-0.825273 0.402791 -0.395833 
-0.834909 0.382417 -0.395833 
-0.844043 0.361812 -0.395833 
-0.852668 0.340989 -0.395833 
-0.860779 0.319961 -0.395833 
-0.868372 0.298740 -0.395833 
-0.875442 0.277339 -0.395833 
-0.881985 0.255771 -0.395833 
-0.887996 0.234049 -0.395833 
-0.893473 0.212186 -0.395833 
-0.898411 0.190195 -0.395833 
-0.902808 0.168090 -0.395833 
-0.906661 0.145883 -0.395833 
-0.909968 0.123588 -0.395833 
-0.912727 0.101220 -0.395833 
-0.914936 0.078790 -0.395833 
-0.916594 0.056312 -0.395833 
-0.917700 0.033801 -0.395833 
-0.918253 0.011269 -0.395833 
-0.918253 -0.011269 -0.395833 
-0.917700 -0.033801 -0.395833 
-0.916594 -0.056312 -0.395833 
-0.914936 -0.078790 -0.395833 
-0.912727 -0.101220 -0.395833 
-0.909968 -0.123588 -0.395833 
-0.906661 -0.145883 -0.395833 
-0.902808 -0.168090 -0.395833 
-0.898411 -0.190195 -0.395833 
-0.893473 -0.212186 -0.395833 
-0.887996 -0.234049 -0.395833 
-0.881985 -0.255771 -0.395833 
-0.875442 -0.277339 -0.395833 
-0.868372 -0.298740 -0.395833 
-0.860779 -0.319961 -0.395833 
-0.852668 -0.340989 -0.395833 
-0.844043 -0.361812 -0.395833 
-0.834909 -0.382417 -0.395833 
-0.825273 -0.402791 -0.395833 
-0.815139 -0.422923 -0.395833 
-0.804515 -0.442800 -0.395833 
-0.793406 -0.462411 -0.395833 
-0.781819 -0.481742 -0.395833 
-0.769760 -0.500784 -0.395833 
-0.757239 -0.519524 -0.395833 
-0.744261 -0.537951 -0.395833 
-0.730835 -0.556054 -0.395833 
-0.716968 -0.573822 -0.395833 
-0.702670 -0.591245 -0.395833 
-0.687949 -0.608311 -0.395833 
-0.672813 -0.625011 -0.395833 
-0.657272 -0.641335 -0.395833 
-0.641335 -0.657272 -0.395833 
-0.625011 -0.672813 -0.395833 
-0.608311 -0.687949 -0.395833 
-0.591245 -0.702670 -0.395833 
-0.573822 -0.716968 -0.395833 
-0.556054 -0.730835 -0.395833 
-0.537951 -0.744261 -0.395833 
-0.519524 -0.757239 -0.395833 
-0.500784 -0.769760 -0.395833 
-0.481742 -0.781819 -0.395833 
-0.462411 -0.793406 -0.395833 
-0.442800 -0.804515 -0.395833 
-0.422923 -0.815139 -0.395833 
-0.402791 -0.825273 -0.395833 
-0.382417 -0.834909 -0.395833 
-0.361812 -0.844043 -0.395833 
-0.340989 -0.852668 -0.395833 
-0.319961 -0.860779 -0.395833 
-0.298740 -0.868372 -0.395833 
-0.277339 -0.875442 -0.395833 
-0.255771 -0.881985 -0.395833 
-0.234049 -0.887996 -0.395833 
-0.212186 -0.893473 -0.395833 
-0.190195 -0.898411 -0.395833 
-0.168090 -0.902808 -0.395833 
-0.145883 -0.906661 -0.395833 
-0.123588 -0.909968 -0.395833 
-0.101220 -0.912727 -0.395833 
-0.078790 -0.914936 -0.395833 
-0.056312 -0.916594 -0.395833 
-0.033801 -0.917700 -0.395833 
-0.011269 -0.918253 -0.395833 
0.011269 -0.918253 -0.395833 
0.033801 -0.917700 -0.395833 
0.056312 -0.916594 -0.395833 
0.078790 -0.914936 -0.395833 
0.101220 -0.912727 -0.395833 
0.123588 -0.909968 -0.395833 
0.145883 -0.906661 -0.395833 
0.168090 -0.902808 -0.395833 
0.190195 -0.898411 -0.395833 
0.212186 -0.893473 -0.395833 
0.234049 -0.887996 -0.395833 
0.255771 -0.881985 -0.395833 
0.277339 -0.875442 -0.395833 
0.298740 -0.868372 -0.395833 
0.319961 -0.860779 -0.395833 
0.340989 -0.852668 -0.395833 
0.361812 -0.844043 -0.395833 
0.382417 -0.834909 -0.395833 
0.402791 -0.825273 -0.395833 
0.422923 -0.815139 -0.395833 
0.442800 -0.804515 -0.395833 
0.462411 -0.793406 -0.395833 
0.481742 -0.781819 -0.395833 
0.500784 -0.769760 -0.395833 
0.519524 -0.757239 -0.395833 
0.537951 -0.744261 -0.395833 
0.556054 -0.730835 -0.395833 
0.573822 -0.716968 -0.395833 
0.591245 -0.702670 -0.395833 
0.608311 -0.687949 -0.395833 
0.625011 -0.672813 -0.395833 
0.641335 -0.657272 -0.395833 
0.657272 -0.641335 -0.395833 
0.672813 -0.625011 -0.395833 
0.687949 -0.608311 -0.395833 
0.702670 -0.591245 -0.395833 
0.716968 -0.573822 -0.395833 
0.730835 -0.556054 -0.395833 
0.744261 -0.537951 -0.395833 
0.757239 -0.519524 -0.395833 
0.769760 -0.500784 -0.395833 
0.781819 -0.481742 -0.395833 
0.793406 -0.462411 -0.395833 
0.804515 -0.442800 -0.395833 
0.815139 -0.422923 -0.395833 
0.825273 -0.402791 -0.395833 
0.834909 -0.382417 -0.395833 
0.844043 -0.361812 -0.395833 
0.852668 -0.340989 -0.395833 
0.860779 -0.319961 -0.395833 
0.868372 -0.298740 -0.395833 
0.875442 -0.277339 -0.395833 
0.881985 -0.255771 -0.395833 
0.887996 -0.234049 -0.395833 
0.893473 -0.212186 -0.395833 
0.898411 -0.190195 -0.395833 
0.902808 -0.168090 -0.395833 
0.906661 -0.145883 -0.395833 
0.909968 -0.123588 -0.395833 
0.912727 -0.101220 -0.395833 
0.914936 -0.078790 -0.395833 
0.916594 -0.056312 -0.395833 
0.917700 -0.033801 -0.395833 
0.918253 -0.011269 -0.395833 
0.913762 0.000000 -0.406250 
0.913487 0.022425 -0.406250 
0.912661 0.044836 -0.406250 
0.911286 0.067221 -0.406250 
0.909362 0.089564 -0.406250 
0.906890 0.111854 -0.406250 
0.903872 0.134077 -0.406250 
0.900309 0.156218 -0.406250 
0.896204 0.178266 -0.406250 
0.891560 0.200206 -0.406250 
0.886378 0.222026 -0.406250 
0.880662 0.243712 -0.406250 
0.874416 0.265251 -0.406250 
0.867643 0.286630 -0.406250 
0.860347 0.307837 -0.406250 
0.852533 0.328858 -0.406250 
0.844206 0.349682 -0.406250 
0.835370 0.370294 -0.406250 
0.826031 0.390684 -0.406250 
0.816194 0.410838 -0.406250 
0.805866 0.430744 -0.406250 
0.795052 0.450392 -0.406250 
0.783760 0.469768 -0.406250 
0.771995 0.488860 -0.406250 
0.759765 0.507659 -0.406250 
0.747078 0.526152 -0.406250 
0.733940 0.544327 -0.406250 
0.720361 0.562175 -0.406250 
0.706348 0.579684 -0.406250 
0.691909 0.596845 -0.406250 
0.677053 0.613645 -0.406250 
0.661789 0.630076 -0.406250 
0.646127 0.646127 -0.406250 
0.630076 0.661789 -0.406250 
0.613645 0.677053 -0.406250 
0.596845 0.691909 -0.406250 
0.579684 0.706348 -0.406250 
0.562175 0.720361 -0.406250 
0.544327 0.733940 -0.406250 
0.526152 0.747078 -0.406250 
0.507659 0.759765 -0.406250 
0.488860 0.771995 -0.406250 
0.469768 0.783760 -0.406250 
0.450392 0.795052 -0.406250 
0.430744 0.805866 -0.406250 
0.410838 0.816194 -0.406250 
0.390684 0.826031 -0.406250 
0.370294 0.835370 -0.406250 
0.349682 0.844206 -0.406250 
0.328858 0.852533 -0.406250 
0.307837 0.860347 -0.406250 
0.286630 0.867643 -0.406250 
0.265251 0.874416 -0.406250 
0.243712 0.880662 -0.406250 
0.222026 0.886378 -0.406250 
0.200206 0.891560 -0.406250 
0.178266 0.896204 -0.406250 
0.156218 0.900309 -0.406250 
0.134077 0.903872 -0.406250 
0.111854 0.906890 -0.406250 
0.089564 0.909362 -0.406250 
0.067221 0.911286 -0.406250 
0.044836 0.912661 -0.406250 
0.022425 0.913487 -0.406250 
0.000000 0.913762 -0.406250 
-0.022425 0.913487 -0.406250 
-0.044836 0.912661 -0.406250 
-0.067221 0.911286 -0.406250 
-0.089564 0.909362 -0.406250 
-0.111854 0.906890 -0.406250 
-0.134077 0.903872 -0.406250 
-0.156218 0.900309 -0.406250 
-0.178266 0.896204 -0.406250 
-0.200206 0.891560 -0.406250 
-0.222026 0.886378 -0.406250 
-0.243712 0.880662 -0.406250 
-0.265251 0.874416 -0.406250 
-0.286630 0.867643 -0.406250 
-0.307837 0.860347 -0.406250 
-0.328858 0.852533 -0.406250 
-0.349682 0.844206 -0.406250 
-0.370294 0.835370 -0.406250 
-0.390684 0.826031 -0.406250 
-0.410838 0.816194 -0.406250 
-0.430744 0.805866 -0.406250 
-0.450392 0.795052 -0.406250 
-0.469768 0.783760 -0.406250 
-0.488860 0.771995 -0.406250 
-0.507659 0.759765 -0.406250 
-0.526152 0.747078 -0.406250 
-0.544327 0.733940 -0.406250 
-0.562175 0.720361 -0.406250 
-0.579684 0.706348 -0.406250 
-0.596845 0.691909 -0.406250 
-0.613645 0.677053 -0.406250 
-0.630076 0.661789 -0.406250 
-0.646127 0.646127 -0.406250 
-0.661789 0.630076 -0.406250 
-0.677053 0.613645 -0.406250 
-0.691909 0.596845 -0.406250 
-0.706348 0.579684 -0.406250 
-0.720361 0.562175 -0.406250 
-0.733940 0.544327 -0.406250 
-0.747078 0.526152 -0.406250 
-0.759765 0.507659 -0.406250 
-0.771995 0.488860 -0.406250 
-0.783760 0.469768 -0.406250 
-0.795052 0.450392 -0.406250 
-0.805866 0.430744 -0.406250 
-0.816194 0.410838 -0.406250 
-0.826031 0.390684 -0.406250 
-0.835370 0.370294 -0.406250 
-0.844206 0.349682 -0.406250 
-0.852533 0.328858 -0.406250 
-0.860347 0.307837 -0.406250 
-0.867643 0.286630 -0.406250 
-0.874416 0.265251 -0.406250 
-0.880662 0.243712 -0.406250 
-0.886378 0.222026 -0.406250 
-0.891560 0.200206 -0.406250 
-0.896204 0.178266 -0.406250 
-0.900309 0.156218 -0.406250 
-0.903872 0.134077 -0.406250 
-0.906890 0.111854 -0.406250 
-0.909362 0.089564 -0.406250 
-0.911286 0.067221 -0.406250 
-0.912661 0.044836 -0.406250 
-0.913487 0.022425 -0.406250 
-0.913762 0.000000 -0.406250 
-0.913487 -0.022425 -0.406250 
-0.912661 -0.044836 -0.406250 
-0.911286 -0.067221 -0.406250 
-0.909362 -0.089564 -0.406250 
-0.906890 -0.111854 -0.406250 
-0.903872 -0.134077 -0.406250 
-0.900309 -0.156218 -0.406250 
-0.896204 -0.178266 -0.406250 
-0.891560 -0.200206 -0.406250 
-0.886378 -0.222026 -0.406250 
-0.880662 -0.243712 -0.406250 
-0.874416 -0.265251 -0.406250 
-0.867643 -0.286630 -0.406250 
-0.860347 -0.307837 -0.406250 
-0.852533 -0.328858 -0.406250 
-0.844206 -0.349682 -0.406250 
-0.835370 -0.370294 -0.406250 
-0.826031 -0.390684 -0.406250 
-0.816194 -0.410838 -0.406250 
-0.805866 -0.430744 -0.406250 
-0.795052 -0.450392 -0.406250 
-0.783760 -0.469768 -0.406250 
-0.771995 -0.488860 -0.406250 
-0.759765 -0.507659 -0.406250 
-0.747078 -0.526152 -0.406250 
-0.733940 -0.544327 -0.406250 
-0.720361 -0.562175 -0.406250 
-0.706348 -0.579684 -0.406250 
-0.691909 -0.596845 -0.406250 
-0.677053 -0.613645 -0.406250 
-0.661789 -0.630076 -0.406250 
-0.646127 -0.646127 -0.406250 
-0.630076 -0.661789 -0.406250 
-0.613645 -0.677053 -0.406250 
-0.596845 -0.691909 -0.406250 
-0.579684 -0.706348 -0.406250 
-0.562175 -0.720361 -0.406250 
-0.544327 -0.733940 -0.406250 
-0.526152 -0.747078 -0.406250 
-0.507659 -0.759765 -0.406250 
-0.488860 -0.771995 -0.406250 
-0.469768 -0.783760 -0.406250 
-0.450392 -0.795052 -0.406250 
-0.430744 -0.805866 -0.406250 
-0.410838 -0.816194 -0.406250 
-0.390684 -0.826031 -0.406250 
-0.370294 -0.835370 -0.406250 
-0.349682 -0.844206 -0.406250 
-0.328858 -0.852533 -0.406250 
-0.307837 -0.860347 -0.406250 
-0.286630 -0.867643 -0.406250 
-0.265251 -0.874416 -0.406250 
-0.243712 -0.880662 -0.406250 
-0.222026 -0.886378 -0.406250 
-0.200206 -0.891560 -0.406250 
-0.178266 -0.896204 -0.406250 
-0.156218 -0.900309 -0.406250 
-0.134077 -0.903872 -0.406250 
-0.111854 -0.906890 -0.406250 
-0.089564 -0.909362 -0.406250 
-0.067221 -0.911286 -0.406250 
-0.044836 -0.912661 -0.406250 
-0.022425 -0.913487 -0.406250 
-0.000000 -0.913762 -0.406250 
0.022425 -0.913487 -0.406250 
0.044836 -0.912661 -0.406250 
0.067221 -0.911286 -0.406250 
0.089564 -0.909362 -0.406250 
0.111854 -0.906890 -0.406250 
0.134077 -0.903872 -0.406250 
0.156218 -0.900309 -0.406250 
0.178266 -0.896204 -0.406250 
0.200206 -0.891560 -0.406250 
0.222026 -0.886378 -0.406250 
0.243712 -0.880662 -0.406250 
0.265251 -0.874416 -0.406250 
0.286630 -0.867643 -0.406250 
0.307837 -0.860347 -0.406250 
0.328858 -0.852533 -0.406250 
0.349682 -0.844206 -0.406250 
0.370294 -0.835370 -0.406250 
0.390684 -0.826031 -0.406250 
0.410838 -0.816194 -0.406250 
0.430744 -0.805866 -0.406250 
0.450392 -0.795052 -0.406250 
0.469768 -0.783760 -0.406250 
0.488860 -0.771995 -0.406250 
0.507659 -0.759765 -0.406250 
0.526152 -0.747078 -0.406250 
0.544327 -0.733940 -0.406250 
0.562175 -0.720361 -0.406250 
0.579684 -0.706348 -0.406250 
0.596845 -0.691909 -0.406250 
0.613645 -0.677053 -0.406250 
0.630076 -0.661789 -0.406250 
0.646127 -0.646127 -0.406250 
0.661789 -0.630076 -0.406250 
0.677053 -0.613645 -0.406250 
0.691909 -0.596845 -0.406250 
0.706348 -0.579684 -0.406250 
0.720361 -0.562175 -0.406250 
0.733940 -0.544327 -0.406250 
0.747078 -0.526152 -0.406250 
0.759765 -0.507659 -0.406250 
0.771995 -0.488860 -0.406250 
0.783760 -0.469768 -0.406250 
0.795052 -0.450392 -0.406250 
0.805866 -0.430744 -0.406250 
0.816194 -0.410838 -0.406250 
0.826031 -0.390684 -0.406250 
0.835370 -0.370294 -0.406250 
0.844206 -0.349682 -0.406250 
0.852533 -0.328858 -0.406250 
0.860347 -0.307837 -0.406250 
0.867643 -0.286630 -0.406250 
0.874416 -0.265251 -0.406250 
0.880662 -0.243712 -0.406250 
0.886378 -0.222026 -0.406250 
0.891560 -0.200206 -0.406250 
0.896204 -0.178266 -0.406250 
0.900309 -0.156218 -0.406250 
0.903872 -0.134077 -0.406250 
0.906890 -0.111854 -0.406250 
0.909362 -0.089564 -0.406250 
0.911286 -0.067221 -0.406250 
0.912661 -0.044836 -0.406250 
0.913487 -0.022425 -0.406250 
0.908991 0.011156 -0.416667 
0.908443 0.033460 -0.416667 
0.907349 0.055744 -0.416667 
0.905707 0.077995 -0.416667 
0.903520 0.100199 -0.416667 
0.900789 0.122342 -0.416667 
0.897516 0.144411 -0.416667 
0.893701 0.166394 -0.416667 
0.889349 0.188277 -0.416667 
0.884460 0.210046 -0.416667 
0.879039 0.231688 -0.416667 
0.873088 0.253191 -0.416667 
0.866612 0.274541 -0.416667 
0.859613 0.295726 -0.416667 
0.852097 0.316733 -0.416667 
0.844067 0.337549 -0.416667 
0.835529 0.358162 -0.416667 
0.826488 0.378559 -0.416667 
0.816948 0.398728 -0.416667 
0.806917 0.418657 -0.416667 
0.796400 0.438334 -0.416667 
0.785403 0.457746 -0.416667 
0.773932 0.476883 -0.416667 
0.761996 0.495733 -0.416667 
0.749601 0.514284 -0.416667 
0.736754 0.532525 -0.416667 
0.723463 0.550445 -0.416667 
0.709736 0.568034 -0.416667 
0.695582 0.585281 -0.416667 
0.681009 0.602175 -0.416667 
0.666026 0.618707 -0.416667 
0.650642 0.634865 -0.416667 
0.634865 0.650642 -0.416667 
0.618707 0.666026 -0.416667 
0.602175 0.681009 -0.416667 
0.585281 0.695582 -0.416667 
0.568034 0.709736 -0.416667 
0.550445 0.723463 -0.416667 
0.532525 0.736754 -0.416667 
0.514284 0.749601 -0.416667 
0.495733 0.761996 -0.416667 
0.476883 0.773932 -0.416667 
0.457746 0.785403 -0.416667 
0.438334 0.796400 -0.416667 
0.418657 0.806917 -0.416667 
0.398728 0.816948 -0.416667 
0.378559 0.826488 -0.416667 
0.358162 0.835529 -0.416667 
0.337549 0.844067 -0.416667 
0.316733 0.852097 -0.416667 
0.295726 0.859613 -0.416667 
0.274541 0.866612 -0.416667 
0.253191 0.873088 -0.416667 
0.231688 0.879039 -0.416667 
0.210046 0.884460 -0.416667 
0.188277 0.889349 -0.416667 
0.166394 0.893701 -0.416667 
0.144411 0.897516 -0.416667 
0.122342 0.900789 -0.416667 
0.100199 0.903520 -0.416667 
0.077995 0.905707 -0.416667 
0.055744 0.907349 -0.416667 
0.033460 0.908443 -0.416667 
0.011156 0.908991 -0.416667 
-0.011156 0.908991 -0.416667 
-0.033460 0.908443 -0.416667 
-0.055744 0.907349 -0.416667 
-0.077995 0.905707 -0.416667 
-0.100199 0.903520 -0.416667 
-0.122342 0.900789 -0.416667 
-0.144411 0.897516 -0.416667 
-0.166394 0.893701 -0.416667 
-0.188277 0.889349 -0.416667 
-0.210046 0.884460 -0.416667 
-0.231688 0.879039 -0.416667 
-0.253191 0.873088 -0.416667 
-0.274541 0.866612 -0.416667 
-0.295726 0.859613 -0.416667 
-0.316733 0.852097 -0.416667 
-0.337549 0.844067 -0.416667 
-0.358162 0.835529 -0.416667 
-0.378559 0.826488 -0.416667 
-0.398728 0.816948 -0.416667 
-0.418657 0.806917 -0.416667 
-0.438334 0.796400 -0.416667 
-0.457746 0.785403 -0.416667 
-0.476883 0.773932 -0.416667 
-0.495733 0.761996 -0.416667 
-0.514284 0.749601 -0.416667 
-0.532525 0.736754 -0.416667 
-0.550445 0.723463 -0.416667 
-0.568034 0.709736 -0.416667 
-0.585281 0.695582 -0.416667 
-0.602175 0.681009 -0.416667 
-0.618707 0.666026 -0.416667 
-0.634865 0.650642 -0.416667 
-0.650642 0.634865 -0.416667 
-0.666026 0.618707 -0.416667 
-0.681009 0.602175 -0.416667 
-0.695582 0.585281 -0.416667 
-0.709736 0.568034 -0.416667 
-0.723463 0.550445 -0.416667 
-0.736754 0.532525 -0.416667 
-0.749601 0.514284 -0.416667 
-0.761996 0.495733 -0.416667 
-0.773932 0.476883 -0.416667 
-0.785403 0.457746 -0.416667 
-0.796400 0.438334 -0.416667 
-0.806917 0.418657 -0.416667 
-0.816948 0.398728 -0.416667 
-0.826488 0.378559 -0.416667 
-0.835529 0.358162 -0.416667 
-0.844067 0.337549 -0.416667 
-0.852097 0.316733 -0.416667 
-0.859613 0.295726 -0.416667 
-0.866612 0.274541 -0.416667 
-0.873088 0.253191 -0.416667 
-0.879039 0.231688 -0.416667 
-0.884460 0.210046 -0.416667 
-0.889349 0.188277 -0.416667 
-0.893701 0.166394 -0.416667 
-0.897516 0.144411 -0.416667 
-0.900789 0.122342 -0.416667 
-0.903520 0.100199 -0.416667 
-0.905707 0.077995 -0.416667 
-0.907349 0.055744 -0.416667 
-0.908443 0.033460 -0.416667 
-0.908991 0.011156 -0.416667 
-0.908991 -0.011156 -0.416667 
-0.908443 -0.033460 -0.416667 
-0.907349 -0.055744 -0.416667 
-0.905707 -0.077995 -0.416667 
-0.903520 -0.100199 -0.416667 
-0.900789 -0.122342 -0.416667 
-0.897516 -0.144411 -0.416667 
-0.893701 -0.166394 -0.416667 
-0.889349 -0.188277 -0.416667 
-0.884460 -0.210046 -0.416667 
-0.879039 -0.231688 -0.416667 
-0.873088 -0.253191 -0.416667 
-0.866612 -0.274541 -0.416667 
-0.859613 -0.295726 -0.416667 
-0.852097 -0.316733 -0.416667 
-0.844067 -0.337549 -0.416667 
-0.835529 -0.358162 -0.416667 
-0.826488 -0.378559 -0.416667 
-0.816948 -0.398728 -0.416667 
-0.806917 -0.418657 -0.416667 
-0.796400 -0.438334 -0.416667 
-0.785403 -0.457746 -0.416667 
-0.773932 -0.476883 -0.416667 
-0.761996 -0.495733 -0.416667 
-0.749601 -0.514284 -0.416667 
-0.736754 -0.532525 -0.416667 
-0.723463 -0.550445 -0.416667 
-0.709736 -0.568034 -0.416667 
-0.695582 -0.585281 -0.416667 
-0.681009 -0.602175 -0.416667 
-0.666026 -0.618707 -0.416667 
-0.650642 -0.634865 -0.416667 
-0.634865 -0.650642 -0.416667 
-0.618707 -0.666026 -0.416667 
-0.602175 -0.681009 -0.416667 
-0.585281 -0.695582 -0.416667 
-0.568034 -0.709736 -0.416667 
